"Name","ID","logFC","logCPM","PValue","FDR","Direction"
"LINC00116","ENSG00000175701",0.300097453266554,3.163544381943,0.070861926205725,0.151151834009637,"NONE"
"USP3-AS1","ENSG00000259248",0.600679493453025,0.468790224933531,0.0708742113429155,0.151160504799916,"NONE"
"CREB5","ENSG00000146592",-0.197525165544472,6.4380395711359,0.0709336410071198,0.15126971175692,"NONE"
"PSMC1P1","ENSG00000241506",0.175970709781992,5.10312835954736,0.0709705850846332,0.151330947254327,"NONE"
"PRRG2","ENSG00000126460",-0.737772741759681,0.412022812546154,0.0710082919168252,0.151393794789391,"NONE"
"PM20D2","ENSG00000146281",-0.194620885069249,5.13594687649668,0.0710228327235914,0.151407242169502,"NONE"
"CERKL","ENSG00000188452",0.447534793750669,0.721418986934938,0.0711415868009482,0.151642823656269,"NONE"
"ZWINT","ENSG00000122952",0.343551670997633,2.71435497568001,0.0711968845881656,0.151743105087132,"NONE"
"RP11-16E12.1","ENSG00000259448",0.568274845622428,0.960561129280618,0.0712755422121281,0.151888701500515,"NONE"
"SMG7","ENSG00000116698",0.169685129695161,7.11822131034833,0.0712817170019818,0.151888701500515,"NONE"
"PRKAR2B","ENSG00000005249",-0.239005511230781,3.70284914334196,0.0712930324375644,0.151895211851972,"NONE"
"MAGEF1","ENSG00000177383",0.187639303803794,6.34299128733882,0.0713446567112553,0.151987591782122,"NONE"
"SMIM20","ENSG00000250317",0.219893227247728,4.63252599530879,0.0714264828395146,0.152144282744797,"NONE"
"ZCCHC14","ENSG00000140948",-0.224603081211969,6.71361309216966,0.0714470610144057,0.152156683111264,"NONE"
"CIDECP","ENSG00000186162",0.251834281347535,3.74505957835831,0.0714531481555245,0.152156683111264,"NONE"
"UBE2R2","ENSG00000107341",0.164828812655014,6.96125487837237,0.0714571273777189,0.152156683111264,"NONE"
"RP11-632C17__A.1","ENSG00000230202",0.2665626956167,6.62999265243935,0.0714986002147698,0.152209553385327,"NONE"
"FDPSP5","ENSG00000215035",0.827634273176384,0.744260956602861,0.0715029074060196,0.152209553385327,"NONE"
"AC097467.2","ENSG00000250910",-0.605379268256402,0.335336576139797,0.0715144615659253,0.152209553385327,"NONE"
"CDK2","ENSG00000123374",0.245949896669668,3.81773308606493,0.0715150655962384,0.152209553385327,"NONE"
"RAD54L2","ENSG00000164080",-0.195743317565354,6.16882986177058,0.0715794690338648,0.152328996188374,"NONE"
"MICAL1","ENSG00000135596",0.535137265865001,5.34347760090754,0.0715888654926153,0.152331363983303,"NONE"
"FAM182A","ENSG00000125804",-0.315177502623686,3.45543462601521,0.0716089154192349,0.152356397737396,"NONE"
"NPC2","ENSG00000119655",-0.244372064528395,4.60990349895407,0.0716436068479995,0.152412573614977,"NONE"
"CCDC78","ENSG00000162004",0.397057821023799,3.50864760117576,0.0717068768543418,0.152529526717697,"NONE"
"ZBTB4","ENSG00000174282",0.177179122814195,7.23641496719994,0.071722478086017,0.152545067027963,"NONE"
"CYB5A","ENSG00000166347",0.208456588842883,4.57694237108217,0.071747924806766,0.152581541490878,"NONE"
"TDRP","ENSG00000180190",-0.294716206065285,5.99508202486723,0.0717656365536386,0.152601559965872,"NONE"
"MALAT1","ENSG00000251562",-0.406500008622687,11.3809017211645,0.0718094507542959,0.152677071328564,"NONE"
"CTNND1","ENSG00000198561",0.2175358634677,9.217056746342,0.0718301323895948,0.152703387804885,"NONE"
"ATF7IP2","ENSG00000166669",-0.352118703364953,2.64159947067042,0.071980201515919,0.153004730745143,"NONE"
"C21orf58","ENSG00000160298",-0.297624847368111,3.06463548047355,0.0720043845206656,0.153037019324248,"NONE"
"VDAC3P1","ENSG00000271198",0.433345089770939,1.49817779337162,0.0720120359025893,0.153037019324248,"NONE"
"CENPH","ENSG00000153044",0.291193873840047,3.44317040384639,0.0721068547805332,0.15321166205378,"NONE"
"RP11-65L3.1","ENSG00000260931",0.378154568141278,2.20111967801414,0.0721108779746296,0.15321166205378,"NONE"
"VN1R1","ENSG00000178201",-0.568738373076258,0.710162295727715,0.0721243315005655,0.153215184669316,"NONE"
"UFSP1","ENSG00000176125",0.818089760000586,-0.272975052352625,0.0721355432559546,0.153215184669316,"NONE"
"SHQ1","ENSG00000144736",-0.24422533785503,3.60233380686403,0.0721375316149295,0.153215184669316,"NONE"
"KLHL15","ENSG00000174010",0.376260575072349,3.5879038066089,0.0723070589751616,0.153557513280315,"NONE"
"BSN-AS2","ENSG00000226913",0.621680162378627,0.22008354645594,0.0723471293918328,0.153624868635844,"NONE"
"CYB5R4","ENSG00000065615",0.229904381721232,3.88136938988056,0.0724287727631836,0.153780475966076,"NONE"
"SLC35B2","ENSG00000157593",0.174483446536227,5.94136726314804,0.072472454067471,0.153855455766188,"NONE"
"AGPAT1","ENSG00000204310",0.442386807789502,1.44623247734491,0.0725002912344088,0.15389678581433,"NONE"
"SEPN1","ENSG00000162430",0.216881484364145,7.74576494398245,0.0725437238875651,0.153971207129321,"NONE"
"SLX4","ENSG00000188827",0.198394304927064,4.75373545922113,0.0725724569512284,0.154014415565625,"NONE"
"CCBL1","ENSG00000171097",-0.257079732439322,3.98036731048234,0.0726168860877678,0.154090920640199,"NONE"
"ENTPD6","ENSG00000197586",0.177922455509666,5.74600238917283,0.0726283796910625,0.154097527880345,"NONE"
"PKN3","ENSG00000160447",0.436546630666672,1.76333304241477,0.0726698816390608,0.154167795738428,"NONE"
"CSTF1","ENSG00000101138",0.194330787675875,4.88678782998049,0.0726937669159508,0.154200678257864,"NONE"
"CNEP1R1","ENSG00000205423",0.201801854216886,4.65419312034042,0.0727302344608521,0.154260240080809,"NONE"
"CD2AP","ENSG00000198087",-0.200773777666401,4.69735197865867,0.072743146204277,0.154269832262767,"NONE"
"DBNL","ENSG00000136279",-0.185211364019272,6.92842837183055,0.0727638358367,0.154295915267652,"NONE"
"AKT1S1","ENSG00000204673",0.170243431508276,6.06286176422101,0.0728563276699264,0.15445958490461,"NONE"
"RP11-505K9.1","ENSG00000260018",-0.505531223188176,0.677148603278786,0.0728578193192986,0.15445958490461,"NONE"
"GNG3","ENSG00000162188",0.947168223168071,-0.575303758076132,0.0729153198098903,0.154557662943835,"NONE"
"LRFN1","ENSG00000128011",0.334472078739491,3.60456296742654,0.0729208920387576,0.154557662943835,"NONE"
"AGO4","ENSG00000134698",-0.18641326460157,5.92513977921285,0.0729305576442492,0.154560334737824,"NONE"
"WASH7P","ENSG00000227232",-0.346797943637876,3.00045156269548,0.0729528274957635,0.154589714775247,"NONE"
"ZNF286A","ENSG00000187607",0.241530350400362,4.50534752524499,0.0729905796783796,0.154651891889126,"NONE"
"DUS3L","ENSG00000141994",-0.256160436538766,4.57280921982951,0.0730290769786379,0.15471563324426,"NONE"
"SURF4","ENSG00000148248",0.165154699002597,7.20576717311044,0.0730798713411322,0.154805408834475,"NONE"
"TM2D2","ENSG00000169490",0.169804775393476,5.67927051553608,0.0730936835770923,0.15481683336779,"NONE"
"ANGPTL2","ENSG00000136859",-0.497964097556458,6.41328369379848,0.0731092213719492,0.154827584898205,"NONE"
"TMEM9","ENSG00000116857",0.167293150127202,6.81808730493853,0.0731155988501827,0.154827584898205,"NONE"
"PCGF3","ENSG00000185619",-0.192536179632249,6.81608645213847,0.0731539120038839,0.154884435351557,"NONE"
"BRWD1","ENSG00000185658",-0.169133777193888,8.31665808340272,0.0731592911775313,0.154884435351557,"NONE"
"SEPW1P","ENSG00000215900",0.38779449927032,1.56462404057122,0.0732052032083339,0.154963794382186,"NONE"
"PSMA6P1","ENSG00000215414",0.201322864882016,4.40854977647122,0.0732274883669618,0.154991090026661,"NONE"
"PDPK2P","ENSG00000205918",-0.428912388700513,1.64833458168994,0.073234954659941,0.154991090026661,"NONE"
"RP11-1379J22.2","ENSG00000244945",-0.51349120805064,0.583178093752374,0.0732983468587306,0.155107399353878,"NONE"
"EXOC3L1","ENSG00000179044",-0.43069548339028,1.32810762068776,0.0733339738545021,0.155164934439125,"NONE"
"NAIP","ENSG00000249437",-0.574558270710882,0.468901166499571,0.0733523309611696,0.155185919701443,"NONE"
"MED1","ENSG00000125686",0.203569988012297,6.445222817961,0.0734415776734028,0.155356858603037,"NONE"
"PGBD2","ENSG00000185220",-0.309266601684303,2.81868254756972,0.0734583261960937,0.155363122437229,"NONE"
"CCDC75P1","ENSG00000182921",0.650929314641806,0.118479328636715,0.0734614361624725,0.155363122437229,"NONE"
"SPAG7","ENSG00000091640",0.207234236231035,5.41609648609597,0.0734933970227001,0.155412842439102,"NONE"
"POLR2J3","ENSG00000168255",-0.417750973052173,1.25455031218298,0.0735122315397978,0.155434796571846,"NONE"
"MAST3","ENSG00000099308",0.181741465669396,5.51445853500894,0.0735958070509495,0.155593618746828,"NONE"
"ARHGEF2","ENSG00000116584",0.266706912113519,6.39064844298348,0.0736606410148426,0.155712786253815,"NONE"
"NLRP3","ENSG00000162711",-0.61462824811356,0.975494865041718,0.0737000789547318,0.155778247344662,"NONE"
"MBNL1-AS1","ENSG00000229619",0.331218965541281,2.79505105679022,0.0737589560283372,0.155877980250764,"NONE"
"RPS15AP10","ENSG00000225447",-0.603799538052261,0.476989061205757,0.0737642168765105,0.155877980250764,"NONE"
"LINC01355","ENSG00000261326",-0.574686810469759,4.31818308821331,0.0738118132102166,0.155947628329003,"NONE"
"TMEM14C","ENSG00000111843",0.218411538319327,5.95780612233476,0.0738141365476992,0.155947628329003,"NONE"
"YBX1P6","ENSG00000213539",0.357596050549284,2.95575853015486,0.0738612264383685,0.156029189313631,"NONE"
"WDR93","ENSG00000140527",-0.543860555611845,0.599289249940209,0.0738827876458742,0.156056809329196,"NONE"
"RP11-430C7.4","ENSG00000240710",0.683488877705977,-0.071996761386931,0.0739621011516086,0.15620639463385,"NONE"
"EEF1A1P8","ENSG00000223529",-0.672021323440996,0.384118660820626,0.0741427827206068,0.156570008205011,"NONE"
"CDYL2","ENSG00000166446",0.465625450874148,1.67457658518067,0.0741740671558964,0.15661808714316,"NONE"
"RP11-12M9.4","ENSG00000213857",0.308991489569554,3.00915662837216,0.0742121403867989,0.156680487895849,"NONE"
"ZNF316","ENSG00000205903",-0.218814802178264,5.92860063160195,0.0742341876168595,0.156709043288535,"NONE"
"SOX9-AS1","ENSG00000234899",0.326607033155699,3.73796264092742,0.0742600544374508,0.156745654390528,"NONE"
"VPS35","ENSG00000069329",0.173919450729768,7.6438126122287,0.0742694411717396,0.156747475462771,"NONE"
"TRAPPC6A","ENSG00000007255",0.318404282395199,4.56036774509234,0.0744497120285235,0.157095969713103,"NONE"
"TUBG1P","ENSG00000237972",-0.574065089451821,0.444411328119281,0.0744516491407739,0.157095969713103,"NONE"
"PRKD1","ENSG00000184304",-0.216155104493566,5.46438148506149,0.0745262601841329,0.157235360087887,"NONE"
"SFMBT2","ENSG00000198879",0.206021326738132,6.30066374224412,0.0745517445690522,0.157264920950469,"NONE"
"SNX18P3","ENSG00000225345",0.784853030153102,-0.855071883788973,0.0745573756509971,0.157264920950469,"NONE"
"RP11-562A8.4","ENSG00000259298",-0.64753669259596,0.00115047088421183,0.074656201221618,0.157455314171847,"NONE"
"RAB24","ENSG00000169228",-0.317707177043541,2.56385855540839,0.074761301801434,0.157644511998838,"NONE"
"DCAF4L1","ENSG00000182308",-0.569312338006709,0.907511684645592,0.0747630534092047,0.157644511998838,"NONE"
"PLCG1-AS1","ENSG00000226648",-0.500430340150516,1.21336728760367,0.0747742416389454,0.157650026312608,"NONE"
"ESYT3","ENSG00000158220",-0.757761623458874,0.0295401783034796,0.0749094500552462,0.157916986938659,"NONE"
"MED26","ENSG00000105085",-0.229745091466724,3.47663504764295,0.0749298444792748,0.157941874155133,"NONE"
"RP4-564F22.5","ENSG00000224635",0.72245174314479,-0.252159097054051,0.0749613234963081,0.157990117796402,"NONE"
"UNC5CL","ENSG00000124602",-0.551863847029941,1.87065365274392,0.0749741548353774,0.157999052632106,"NONE"
"RP11-443G13.2","ENSG00000263674",0.513748303375239,1.14728431361862,0.0750062509425402,0.158046189624398,"NONE"
"TMEM108","ENSG00000144868",-0.301095033854042,3.28834456323302,0.0750201239569204,0.158046189624398,"NONE"
"YIPF1","ENSG00000058799",0.217019196330879,4.42813977796787,0.0750223062282545,0.158046189624398,"NONE"
"BDP1","ENSG00000145734",0.183559853462932,6.96920261536913,0.0751163720360762,0.158226227419405,"NONE"
"AIG1","ENSG00000146416",0.232678515796447,4.82324890648392,0.0751293807660149,0.158235503711631,"NONE"
"RP11-767N6.2","ENSG00000234329",-0.538471436274407,0.427350832256339,0.0752829642161321,0.158540818709397,"NONE"
"CST3","ENSG00000101439",0.350759088379218,9.89211259890536,0.0752975775644557,0.158553435684504,"NONE"
"ZNF566","ENSG00000186017",0.190768167167241,4.70999219737237,0.0753080668215159,0.15855736670264,"NONE"
"FKBP1C","ENSG00000198225",0.272364798295233,3.11185258077457,0.0753227229828336,0.158570069024765,"NONE"
"ACTBP11","ENSG00000188460",0.343221081103352,2.71937896608343,0.0753786259712078,0.158652413459828,"NONE"
"BAIAP3","ENSG00000007516",-0.22593406355653,9.37140703478604,0.0753790927401444,0.158652413459828,"NONE"
"MEA1","ENSG00000124733",0.181218539018779,4.82741203473442,0.0754397411728677,0.158761890641779,"NONE"
"TPT1","ENSG00000133112",-0.194387466339869,9.01740914377478,0.0755285536016548,0.158930606726265,"NONE"
"RGPD8","ENSG00000169629",0.417369489985997,1.31420779436161,0.0755567021641765,0.158971647150691,"NONE"
"NUP214","ENSG00000126883",0.17045608293017,6.17207119173481,0.0755810731520298,0.159004731059682,"NONE"
"BBS10","ENSG00000179941",-0.179836617616238,5.42564285010992,0.0756907200570306,0.159217187271647,"NONE"
"ZFP41","ENSG00000181638",-0.271999071869719,3.809845211782,0.0758465899214779,0.159526814830843,"NONE"
"NAMA","ENSG00000271086",-0.585594159283192,0.728859614176002,0.0758646634102822,0.159546579992186,"NONE"
"CNKSR1","ENSG00000142675",-0.411431218588052,2.17263978618359,0.0760440130919374,0.159905472469713,"NONE"
"REM2","ENSG00000139890",0.827789192146921,-0.00705245607404073,0.0760640716220681,0.159929363487104,"NONE"
"SCML2P2","ENSG00000271105",-0.535688596137721,0.794750341947275,0.076156535325098,0.16010546794252,"NONE"
"RBFOX3","ENSG00000167281",-0.65557385877524,0.365649964324738,0.0762354569518179,0.160227925894546,"NONE"
"PRPF31","ENSG00000105618",-0.170363910391761,5.21400738210609,0.0762356684491482,0.160227925894546,"NONE"
"AP001626.2","ENSG00000235023",-0.327925799471918,2.55142761755823,0.0762409240076826,0.160227925894546,"NONE"
"FUT8","ENSG00000033170",-0.1817785922545,5.04851040348442,0.0762517970501243,0.160232464398896,"NONE"
"ADPRHL1","ENSG00000153531",-0.553713486036907,0.680075246840774,0.076269107693278,0.160239066923973,"NONE"
"EFHB","ENSG00000163576",-0.36838756941263,2.34839900867111,0.0762723667837043,0.160239066923973,"NONE"
"IMPA2","ENSG00000141401",0.590522486815223,0.32809482888167,0.0762847045768505,0.160246679513789,"NONE"
"ASLP1","ENSG00000244723",-0.70856312750415,-0.380646355550614,0.0762973849794783,0.160255009981454,"NONE"
"AC005329.7","ENSG00000248015",-0.61161698727466,0.704191291006432,0.0763743258125379,0.160398295724847,"NONE"
"PHOSPHO2","ENSG00000144362",-0.372072162839053,2.14765474949696,0.076383073162795,0.160398347880625,"NONE"
"FAXDC2","ENSG00000170271",0.164543228487108,5.80510484991312,0.076437786075708,0.160494913010527,"NONE"
"USE1","ENSG00000053501",-0.218033193680701,4.51902178118206,0.0764554051321596,0.160513579743724,"NONE"
"HIP1R","ENSG00000130787",0.172662553221467,7.38722993664925,0.0764730980254606,0.160532397213493,"NONE"
"ELAVL3","ENSG00000196361",-0.79383444284037,1.52682666187599,0.07650573214901,0.160582571451677,"NONE"
"GTF2H2","ENSG00000145736",0.324085295922337,2.3783284485034,0.0765490406495036,0.160655136784264,"NONE"
"TRAPPC2","ENSG00000196459",-0.207222463043521,4.34348432688431,0.0765716510439161,0.160666008581627,"NONE"
"GGT7","ENSG00000131067",-0.199348027048969,5.93104303903337,0.076571694992081,0.160666008581627,"NONE"
"SYTL3","ENSG00000164674",-0.433092785396982,1.54508544310078,0.0766450697615808,0.160801618693179,"NONE"
"MCTS1","ENSG00000232119",0.252660359415104,4.41320150686904,0.0767015632099405,0.160901784835455,"NONE"
"KIF9-AS1","ENSG00000227398",0.384598398879805,3.09881861513838,0.0767394866659798,0.160962977107414,"NONE"
"TMEM254-AS1","ENSG00000230091",0.209232004070829,4.24876586886616,0.0767743551608263,0.161011299899691,"NONE"
"FAM212B-AS1","ENSG00000227811",0.803383040311235,0.0879406783913712,0.0767800363706776,0.161011299899691,"NONE"
"SLC37A3","ENSG00000157800",0.160531303504846,5.82143862666259,0.0768406808306418,0.161120100318663,"NONE"
"RBM23","ENSG00000100461",-0.159896385033748,6.68230515779791,0.0768856628776252,0.161196038610951,"NONE"
"SNHG3","ENSG00000242125",0.232017596521418,4.23371208920337,0.0769074047738125,0.161199659244541,"NONE"
"AKIP1","ENSG00000166452",0.227447407465089,4.15083005785893,0.0769092760276337,0.161199659244541,"NONE"
"PRR14","ENSG00000156858",0.164869748289363,5.5747567806559,0.0769136880858993,0.161199659244541,"NONE"
"HNRNPH2","ENSG00000126945",-0.176354722810932,6.64492276196406,0.076953645290139,0.161265023731096,"NONE"
"MECR","ENSG00000116353",0.205333485945003,5.05308398257231,0.0769850951893224,0.16131254733779,"NONE"
"FTH1P3","ENSG00000213453",0.569023681640271,0.427311882433834,0.0770242008796663,0.161358377621184,"NONE"
"MYCBP2","ENSG00000005810",0.227601008503646,7.98988347575328,0.0770245167632147,0.161358377621184,"NONE"
"UOX","ENSG00000240520",-0.657605894216208,0.26066647240016,0.0770421084208196,0.16137684608161,"NONE"
"RNF141","ENSG00000110315",-0.242845172714199,7.73278994851215,0.0770606510830165,0.161397302137311,"NONE"
"RPSAP9","ENSG00000234618",-0.585764249295223,0.295120627136839,0.0771398172451361,0.161544710092337,"NONE"
"ADAM21","ENSG00000139985",-0.664569619143151,0.347755347630929,0.077150287226775,0.161548238648732,"NONE"
"NDUFAF6","ENSG00000156170",-0.182259881624911,4.73754790793661,0.0772117898425746,0.161658613618935,"NONE"
"RP11-143A12.3","ENSG00000250198",-0.676500599830504,-0.0152303904941711,0.0772358519663695,0.161674617486535,"NONE"
"RP11-247L20.4","ENSG00000259071",-0.408875131950433,1.3854652214833,0.0772370174897608,0.161674617486535,"NONE"
"FLVCR1-AS1","ENSG00000198468",0.491063750630158,1.52382318442512,0.077308528003916,0.161805886804463,"NONE"
"C1orf21","ENSG00000116667",0.203592414256657,7.36535848717011,0.0773982437107879,0.161963094039789,"NONE"
"GINS3","ENSG00000181938",-0.385183712743492,2.43365416264838,0.0774063677720431,0.161963094039789,"NONE"
"CTC-444N24.11","ENSG00000268205",-0.306782564032593,6.04276184418397,0.0774146730407661,0.161963094039789,"NONE"
"RP11-620J15.2","ENSG00000245651",1.32542341694195,-0.622551947777941,0.077418869792253,0.161963094039789,"NONE"
"DDX59","ENSG00000118197",-0.208697365317021,4.51423578164989,0.0774750784228239,0.16206224742547,"NONE"
"GCDH","ENSG00000105607",-0.196209553939202,5.06158122073403,0.0775340261168931,0.162155464005145,"NONE"
"SMYD5","ENSG00000135632",0.205130645801955,5.6316642742627,0.0775372774483244,0.162155464005145,"NONE"
