"Name","ID","logFC","logCPM","PValue","FDR","Direction"
"ZNRF3","ENSG00000183579",-0.442572039506224,5.62094670914055,1.6213034868246e-05,0.000160658629743527,"NONE"
"COL9A1","ENSG00000112280",-3.23630816036085,0.882823963561552,1.6416296347642e-05,0.000162592142854162,"DOWN"
"NCAM2","ENSG00000154654",0.91912962582339,3.44342851864945,1.64416169428618e-05,0.000162762230756963,"NONE"
"ST8SIA2","ENSG00000140557",-0.772000717283353,4.62319637819518,1.6524615677606e-05,0.000163502846652568,"NONE"
"NXF1","ENSG00000162231",0.419997942612711,7.04728078320634,1.65534232097433e-05,0.000163706799733189,"NONE"
"SDCCAG8","ENSG00000054282",0.383400241110023,5.51334047730777,1.66124249605214e-05,0.000164209012091211,"NONE"
"TMX1","ENSG00000139921",-0.426242934269909,6.53859330016817,1.66396447433153e-05,0.00016439672751593,"NONE"
"CIRBP","ENSG00000099622",0.380632212882408,9.50557260707854,1.66776948461839e-05,0.000164691206100947,"NONE"
"STAG3L5P","ENSG00000242294",0.984642241727855,4.15221682068398,1.67388833189871e-05,0.000165213770782315,"NONE"
"REEP6","ENSG00000115255",0.737495283034825,3.5847267843614,1.68109886146308e-05,0.000165843515829373,"NONE"
"ZNF48","ENSG00000180035",-0.609243037988186,4.43321838159387,1.6866976739578e-05,0.000166313718818633,"NONE"
"MAP3K3","ENSG00000198909",0.543293863370521,4.16820384953968,1.69298840108106e-05,0.000166851649178077,"NONE"
"STX6","ENSG00000135823",-0.452587442117625,6.24228437319997,1.69906624281562e-05,0.000167368078563746,"NONE"
"ST6GALNAC2","ENSG00000070731",1.28466695871504,1.80681560481882,1.70203124751272e-05,0.000167577517159002,"UP"
"CUEDC2","ENSG00000107874",-0.398484365139107,6.33882490754762,1.71014283995226e-05,0.00016829321927944,"NONE"
"NAT9","ENSG00000109065",0.393091294534684,5.91846114815236,1.72159540300405e-05,0.000169336835873028,"NONE"
"FUCA2","ENSG00000001036",-0.508451222876636,5.20897335887215,1.73647147811752e-05,0.000170715997629693,"NONE"
"ADCK4","ENSG00000123815",0.396538050819732,6.14584553557539,1.74375594065191e-05,0.000171347823051663,"NONE"
"SDC3","ENSG00000162512",-0.503757383443972,10.9983594865642,1.74726948028024e-05,0.000171577738367712,"NONE"
"PLAA","ENSG00000137055",-0.542348891896766,5.22814630430805,1.74781347338587e-05,0.000171577738367712,"NONE"
"FAM92B","ENSG00000153789",-3.22269965716026,-0.271356238944433,1.75485118687639e-05,0.000172183998822346,"DOWN"
"RPS3","ENSG00000149273",-0.360360591680419,9.43518235888187,1.76185782416169e-05,0.000172786616363663,"NONE"
"HIGD2A","ENSG00000146066",-0.514165904218652,4.60526439833319,1.76950989931339e-05,0.000173451910002863,"NONE"
"SCG3","ENSG00000104112",-0.640524220189564,5.0526755168019,1.77390280748883e-05,0.000173797235827387,"NONE"
"TFDP2","ENSG00000114126",-0.568403975658086,6.64259596414683,1.778585903783e-05,0.000174170640195456,"NONE"
"XPR1","ENSG00000143324",-0.443810869902461,7.32729776806002,1.79492532511792e-05,0.000175684582165021,"NONE"
"DAZAP1","ENSG00000071626",0.474198392362408,6.87647063208333,1.79735631286949e-05,0.000175836371509275,"NONE"
"NRP1","ENSG00000099250",-0.663100044996605,4.50175298700019,1.79864083760479e-05,0.000175875908041267,"NONE"
"RP11-688I9.4","ENSG00000254938",-4.5325962252234,-1.10734253090387,1.81211648566324e-05,0.000177106903297919,"DOWN"
"ZNF835","ENSG00000127903",0.873853336956765,2.42393976215214,1.82625816528594e-05,0.000178401757300329,"NONE"
"APBA2","ENSG00000034053",-0.398424740089589,7.30511774785873,1.82819164421745e-05,0.000178503345437595,"NONE"
"SLC29A2","ENSG00000174669",0.714058151876963,4.53358541638493,1.82997046362926e-05,0.000178589740849642,"NONE"
"HOMER3","ENSG00000051128",-0.513136720304382,5.12927630262359,1.83895976782225e-05,0.000179379391024342,"NONE"
"SOX2-OT","ENSG00000242808",-0.354437037947893,8.11445993071959,1.86828781280398e-05,0.000182151223213202,"NONE"
"TLR4","ENSG00000136869",1.51630314539465,2.03111066400821,1.8734562928321e-05,0.000182566031033692,"UP"
"MEF2C","ENSG00000081189",-0.828983452846408,3.62478154046625,1.90025386707856e-05,0.000185087135556452,"NONE"
"ARHGAP19-SLIT1","ENSG00000269891",-2.038743954553,0.0461120712269542,1.90812004583933e-05,0.000185762739550352,"DOWN"
"FAM182A","ENSG00000125804",0.713724145034332,3.37006795880965,1.91170799492089e-05,0.000186021386334801,"NONE"
"CREB3L4","ENSG00000143578",0.699420880298065,3.86869094690666,1.91417819931607e-05,0.000186171070534261,"NONE"
"ATXN1","ENSG00000124788",0.327343738793884,7.31465691113733,1.91681477487583e-05,0.000186336782275885,"NONE"
"PHF19","ENSG00000119403",-0.804177785551007,5.23979308374725,1.91821212686572e-05,0.000186381924408543,"NONE"
"JAGN1","ENSG00000171135",-0.402342940079453,5.35676809846164,1.926414771373e-05,0.000187087933338446,"NONE"
"RP6-74O6.6","ENSG00000272824",2.80880562863598,-0.373833047424316,1.93572332354623e-05,0.000187900606581551,"UP"
"SCARB2","ENSG00000138760",-0.50603560377864,8.62971314216517,1.93853316492845e-05,0.000188081967148012,"NONE"
"GBP3","ENSG00000117226",0.895544944596861,3.14516014058152,1.94052327775519e-05,0.000188183657862696,"NONE"
"SOX3","ENSG00000134595",-1.02094943502902,2.76158517981545,1.95134152511835e-05,0.000189140949283306,"DOWN"
"RPL4P5","ENSG00000230207",-0.4445952517423,5.7924184055746,1.96082695906804e-05,0.000189968187009225,"NONE"
"GBP1","ENSG00000117228",1.19857445353228,2.05985961701317,1.97357321268448e-05,0.000191110383275802,"UP"
"KDM5B","ENSG00000117139",-0.443228784083227,7.39142132178733,1.98202204258625e-05,0.000191835534616015,"NONE"
"TRDMT1","ENSG00000107614",0.560330775321714,4.86546023261051,1.98898111797353e-05,0.000192415863408026,"NONE"
"CASZ1","ENSG00000130940",1.13497009743544,2.02571414036458,1.99401571207108e-05,0.000192809544433901,"UP"
"TDP2","ENSG00000111802",-0.427364815387733,5.41576135518974,2.0185774328502e-05,0.000195090088902025,"NONE"
"DRAXIN","ENSG00000162490",-1.64493796227631,4.01460033066215,2.02226915668075e-05,0.000195352373999088,"DOWN"
"CLEC18B","ENSG00000140839",0.959373606431087,2.13844628712991,2.02974155009857e-05,0.000195977439102402,"NONE"
"FAM90A1","ENSG00000171847",0.91935568024007,2.53238760289075,2.03070180178191e-05,0.000195977439102402,"NONE"
"RP11-356K23.2","ENSG00000258699",3.7949256948797,-1.35599812118261,2.03610530346859e-05,0.00019640403499465,"UP"
"RP11-69L16.5","ENSG00000220472",-0.491093269604758,5.14997064534735,2.04898154622593e-05,0.000197542058695583,"NONE"
"PLXND1","ENSG00000004399",-0.5355125721523,6.00943244797772,2.04988080130122e-05,0.000197542058695583,"NONE"
"SHISA4","ENSG00000198892",-0.358868013015607,5.59948969598699,2.062869507897e-05,0.000198697898549944,"NONE"
"NEURL4","ENSG00000215041",0.469293549197259,5.75306965991297,2.06726769714772e-05,0.000199025574871903,"NONE"
"PRAF2","ENSG00000243279",-0.413390727337956,5.3832995568881,2.10686715021624e-05,0.000202740294122687,"NONE"
"MYBPHL","ENSG00000221986",1.67803185917262,0.969563496886744,2.12556079061419e-05,0.000204351958465967,"UP"
"TMEM65","ENSG00000164983",0.367450684210201,6.52423910420157,2.12566135902428e-05,0.000204351958465967,"NONE"
"PINLYP","ENSG00000234465",1.43258316941819,1.173074611822,2.12859602374901e-05,0.000204535655442203,"UP"
"SPIDR","ENSG00000164808",0.433319473221092,5.63070450137931,2.15222726463887e-05,0.000206696884505526,"NONE"
"SLC25A35","ENSG00000125434",0.905125153427166,2.91402495972543,2.15315721407618e-05,0.000206696884505526,"NONE"
"LINC00609","ENSG00000257585",1.02059889488439,2.25163613753323,2.15642543248597e-05,0.000206893755678089,"UP"
"RP11-796G6.1","ENSG00000241494",-0.614389752517118,4.06138280071294,2.15727933662442e-05,0.000206893755678089,"NONE"
"COMP","ENSG00000105664",7.92813504836643,-1.01404156707593,2.17087906136098e-05,0.000208002522842721,"UP"
"ADAM8","ENSG00000151651",0.924201985981033,2.86500392694342,2.17092286192658e-05,0.000208002522842721,"NONE"
"LINC00535","ENSG00000246662",1.3949401076804,2.06670173844554,2.18289436044165e-05,0.000209049283981509,"UP"
"NEIL1","ENSG00000140398",0.565695275987047,5.54478805845771,2.19159495485829e-05,0.000209781947356033,"NONE"
"GLG1","ENSG00000260539",0.390967844480166,6.62047779276402,2.19278765078769e-05,0.000209795588600506,"NONE"
"VAMP1","ENSG00000139190",0.58953046043781,4.73322610384998,2.19769181265589e-05,0.000210164142371598,"NONE"
"C17orf102","ENSG00000197322",1.46534279737965,0.699225004174961,2.19955437900164e-05,0.00021024161640821,"UP"
"WDR41","ENSG00000164253",-0.341762607139462,6.30386682530699,2.20408823301174e-05,0.000210574225876976,"NONE"
"LRMP","ENSG00000118308",1.35496324806193,1.63027687357664,2.20783866181005e-05,0.000210831706247511,"UP"
"UBAP1L","ENSG00000246922",0.73945777345544,4.60846557396104,2.23100655983647e-05,0.00021294227446657,"NONE"
"SECTM1","ENSG00000141574",2.02145643106639,-0.169720731624039,2.23626700350032e-05,0.000213342435190668,"UP"
NA,"ENSG00000183405",-0.35006856103809,7.30187209337642,2.24321944199268e-05,0.000213903555096361,"NONE"
"FRMD4A","ENSG00000151474",-0.398954358501305,6.81326080478767,2.25093204484644e-05,0.000214536590934625,"NONE"
"RPS15AP24","ENSG00000241511",-0.639498732330753,4.32161684240873,2.26304045693378e-05,0.000215587788307898,"NONE"
"MTURN","ENSG00000180354",0.336900132767048,7.98172343933777,2.2696529192128e-05,0.000216114663332288,"NONE"
"ARHGEF26-AS1","ENSG00000243069",0.735024419157968,3.56580308397888,2.27494496210612e-05,0.000216515366879438,"NONE"
"STOX1","ENSG00000165730",1.22471977404557,2.39997781619723,2.27812015881786e-05,0.000216714316250973,"UP"
"EIF4A1P10","ENSG00000229132",-0.547334985602718,6.32347040785516,2.28875532863547e-05,0.000217622395050694,"NONE"
"ZBTB7B","ENSG00000160685",-0.506216632101336,4.71202301694326,2.30256171283961e-05,0.000218830995896274,"NONE"
"MLH3","ENSG00000119684",0.516360578319695,4.76068012523382,2.30608071981283e-05,0.000219061219874945,"NONE"
"SORT1","ENSG00000134243",0.625959954498158,9.22925467840862,2.33465228340384e-05,0.000221669908106267,"NONE"
"AC139100.3","ENSG00000267251",0.827634784438203,2.18096807804515,2.34536074372849e-05,0.000222580862600779,"NONE"
"GRHL1","ENSG00000134317",-0.578999500162482,5.01282742005578,2.34659922476569e-05,0.000222592652958899,"NONE"
"ZMYND10","ENSG00000004838",0.806785448580967,3.53496014900149,2.35155132573459e-05,0.000222956529825343,"NONE"
"EBF4","ENSG00000088881",0.477651680196854,5.21138623916867,2.35757649281537e-05,0.000223421753306322,"NONE"
"TMEM115","ENSG00000126062",-0.573764504549113,4.97003806436244,2.35878962880422e-05,0.000223430727428269,"NONE"
"FAM32A","ENSG00000105058",-0.436590536219302,5.98796393068915,2.37782058769287e-05,0.000225126643982656,"NONE"
"C15orf39","ENSG00000167173",-0.720315997001156,3.63112900252833,2.38256158639682e-05,0.000225468653772853,"NONE"
"NNT","ENSG00000112992",-0.49200652854993,6.69423570219457,2.38372690894139e-05,0.000225472123389783,"NONE"
"RPS28P7","ENSG00000227097",-0.340163051580078,7.24139068593511,2.4000412995004e-05,0.000226907832655558,"NONE"
"PCLO","ENSG00000186472",3.17671506203289,-0.534204215987014,2.40298634176123e-05,0.000227078799192829,"UP"
"PILRA","ENSG00000085514",1.2345969481692,3.31895047027604,2.41743552174134e-05,0.000228336214741498,"UP"
"OBSCN","ENSG00000154358",0.690835810577596,4.04742681184998,2.44755144066474e-05,0.000231071527080149,"NONE"
"C10orf107","ENSG00000183346",1.09526714187214,2.0705034629368,2.45165108568386e-05,0.000231349238255581,"UP"
"RP11-244J10.1","ENSG00000230291",-0.620132551278236,4.81832461044936,2.47448667619371e-05,0.000233393863693681,"NONE"
"SLC2A9","ENSG00000109667",-3.26625438942336,-0.105612299237102,2.48848239027724e-05,0.00023460317466054,"DOWN"
"CITF22-92A6.1","ENSG00000273145",-1.4410064867618,0.760426529136818,2.4984865116841e-05,0.000235435212471289,"DOWN"
"GAS2","ENSG00000148935",2.60343920102532,-0.352257785188209,2.51211994230094e-05,0.000236608298384469,"UP"
"PLXNB3","ENSG00000198753",0.451692712171731,5.85661507767107,2.52035491487525e-05,0.000237272055299071,"NONE"
"SRRM2","ENSG00000167978",0.386993797597683,10.362743823185,2.52347088079364e-05,0.000237453498754661,"NONE"
"C9orf72","ENSG00000147894",0.549813966162333,4.44719203742427,2.52639491295872e-05,0.000237616719285199,"NONE"
"SNRPGP10","ENSG00000235363",0.679663187679573,4.62972359925028,2.54579763971415e-05,0.000239328938581504,"NONE"
"LY6E","ENSG00000160932",-0.565937470638699,5.44377872711489,2.55073722342939e-05,0.000239680515110296,"NONE"
"PCDHGC3","ENSG00000240184",-1.25283490820684,9.12859693894266,2.55329213111394e-05,0.000239807789860194,"DOWN"
"ANKRD36","ENSG00000135976",0.486651800232074,4.69443215645201,2.56510563643144e-05,0.000240804113247137,"NONE"
"SMKR1","ENSG00000240204",1.38225129255628,1.04804840950421,2.5702636351654e-05,0.000241174995959132,"UP"
"SPRY4","ENSG00000187678",-0.82955448543475,5.7211857482519,2.57227210152829e-05,0.000241250139775731,"NONE"
"BACE1","ENSG00000186318",-0.430288158240264,6.86064149077842,2.59010419449447e-05,0.00024280859452565,"NONE"
"FAM84A","ENSG00000162981",-1.16945117955403,1.43167907033598,2.59492068699008e-05,0.000243146015778615,"DOWN"
"UNC5CL","ENSG00000124602",1.02394920256901,1.99428201226796,2.59703718347786e-05,0.000243188592695377,"UP"
"RP11-439E19.10","ENSG00000260855",0.80898288244088,3.30714233937152,2.59780976528976e-05,0.000243188592695377,"NONE"
"DCST2","ENSG00000163354",1.66305709547095,0.917114135626973,2.61409039520289e-05,0.000244598050702427,"UP"
"CLINT1","ENSG00000113282",-0.355838518185199,6.20226660914037,2.63534131313867e-05,0.000246471036575708,"NONE"
"SNRPN","ENSG00000128739",-1.2750334094633,1.5553126915048,2.64187123481377e-05,0.000246930718494543,"DOWN"
"IFT46","ENSG00000118096",0.471156680959608,5.62170883728507,2.64272851850294e-05,0.000246930718494543,"NONE"
"GBA","ENSG00000177628",-0.543120667373744,5.39003222191833,2.66981061938451e-05,0.000249344585055841,"NONE"
"FADS3","ENSG00000221968",0.628254986178081,4.92700799926135,2.67143383946065e-05,0.000249379597247221,"NONE"
"GOLGA8VP","ENSG00000259236",1.39011626969358,1.43695211632725,2.68428346457883e-05,0.000250462077402575,"UP"
"C1orf228","ENSG00000198520",0.719732351324166,4.43762933405364,2.68795024737543e-05,0.000250687124611666,"NONE"
"PMEPA1","ENSG00000124225",-0.448050416164032,5.41983598489228,2.7269949553281e-05,0.000254209884379792,"NONE"
"EFNA3","ENSG00000143590",1.21094541997623,1.1494619651195,2.75824965178806e-05,0.000257003513497062,"UP"
"CD47","ENSG00000196776",-0.335195874969015,6.97690715850905,2.7684554659121e-05,0.000257834195070051,"NONE"
"CALM3","ENSG00000160014",-0.371005836968004,7.44325208003447,2.78626385315055e-05,0.00025937182196826,"NONE"
"PPP1R1A","ENSG00000135447",-1.49311671352705,1.54484826338508,2.79510752146851e-05,0.000260073884286803,"DOWN"
"DST","ENSG00000151914",0.493190482880509,11.5461759913047,2.8025109069796e-05,0.00026064134259186,"NONE"
"FSCN1P1","ENSG00000261559",-1.73531183649184,1.40426830345306,2.80418612497767e-05,0.000260675785103206,"DOWN"
"CACNB1","ENSG00000067191",0.624206495754369,5.51674934796318,2.81736935655908e-05,0.000261779477376655,"NONE"
"IL6R","ENSG00000160712",0.812091435018682,3.88453399650151,2.84882793567707e-05,0.000264579431292519,"NONE"
NA,"ENSG00000141150",-0.472455295374789,5.32501284414121,2.86950961835644e-05,0.000266376364525589,"NONE"
"BRD7P2","ENSG00000184100",-0.52195191471742,4.53666784057634,2.87622236349778e-05,0.000266875495381306,"NONE"
"LINS","ENSG00000140471",0.616599911411291,4.89083626448497,2.87827977349383e-05,0.000266942409633641,"NONE"
"ZNF331","ENSG00000130844",0.535099328982099,5.03317667671699,2.88975319761823e-05,0.00026788213284835,"NONE"
"PNKP","ENSG00000039650",0.437211683237518,5.74994518653827,2.90536350596152e-05,0.000269204298509246,"NONE"
"TOMM34","ENSG00000025772",-0.378373153453152,6.00211763889965,2.92619097177045e-05,0.000271008423936292,"NONE"
"KIAA1191","ENSG00000122203",-0.327904362070023,6.69272885433834,2.93376119639692e-05,0.000271583630307791,"NONE"
"INSIG1","ENSG00000186480",-0.531735083948069,5.94789379739072,2.94683388076721e-05,0.000272667440648849,"NONE"
"CDK4","ENSG00000135446",-0.560548259606852,6.3631078807283,2.95891403337305e-05,0.000273658452058766,"NONE"
"WDR92","ENSG00000243667",0.622648109328641,3.70368390154251,2.99686573680387e-05,0.00027704019816812,"NONE"
NA,"ENSG00000237096",-2.28807838724864,-0.031458502847127,3.02118716347677e-05,0.000279159370789896,"DOWN"
"PIK3R1","ENSG00000145675",-0.497277261227445,8.18298530194154,3.03334534280961e-05,0.000280153212729115,"NONE"
"FN1","ENSG00000115414",-0.510535819683842,5.27665078890639,3.05069386016896e-05,0.000281558583177505,"NONE"
"LINC00634","ENSG00000205704",-1.16063315753978,1.86360056865898,3.05138075075987e-05,0.000281558583177505,"DOWN"
"RP11-356J5.12","ENSG00000250303",0.562307449195132,4.02621556816012,3.06569241923486e-05,0.000282748557059348,"NONE"
"RAD52","ENSG00000002016",0.366546302609167,5.80811712270997,3.08008667187272e-05,0.000283841818626305,"NONE"
"EEF1A1P11","ENSG00000228502",-0.422488343854926,5.55436249775939,3.08038775983295e-05,0.000283841818626305,"NONE"
"TAF4","ENSG00000130699",0.478828076085322,4.91551718709244,3.09736497003581e-05,0.000285274596617821,"NONE"
"CECR6","ENSG00000183307",-0.863573233039835,2.72265483409485,3.10676001851946e-05,0.000286008040967573,"NONE"
"GNRH1","ENSG00000147437",0.94224292325279,1.97359005677336,3.1160053800998e-05,0.000286727035827977,"NONE"
"SLC7A2","ENSG00000003989",0.568988474201915,6.18681509115944,3.12177501018898e-05,0.000287125687746525,"NONE"
"TMEM106C","ENSG00000134291",-0.600662386169403,5.73283390789148,3.14904590245764e-05,0.000289500644240203,"NONE"
"LINC00265","ENSG00000188185",0.70435678433709,4.50996079193326,3.15715568565457e-05,0.000290112691501018,"NONE"
"TXN2","ENSG00000100348",-0.347629782810967,6.41622949604713,3.17046652381057e-05,0.000291201883890408,"NONE"
"FERMT1","ENSG00000101311",-1.60892372545338,1.96706559085771,3.18967792769918e-05,0.000292831782911979,"DOWN"
"LIMS2","ENSG00000072163",2.4979422102752,0.647951397039776,3.22086257332256e-05,0.000295558895853306,"UP"
"CSPG5","ENSG00000114646",-0.421846575097927,9.30528113669872,3.2306707328046e-05,0.000296188916895436,"NONE"
"AURKB","ENSG00000178999",-2.48169350155296,4.28135402336702,3.230693547155e-05,0.000296188916895436,"DOWN"
"ASNA1","ENSG00000198356",-0.447780193181631,6.54845963887053,3.2422494553662e-05,0.000297112006283719,"NONE"
"VSIG10","ENSG00000176834",0.480058526826342,4.75835830443037,3.25467941169625e-05,0.000298114308149729,"NONE"
"LINC00176","ENSG00000196421",1.27127935507208,2.05595342300971,3.25917305490521e-05,0.00029838909311568,"UP"
"EGLN3","ENSG00000129521",-0.56007666076131,4.05732740340086,3.27703947318805e-05,0.000299887391460732,"NONE"
"AKAP6","ENSG00000151320",-0.473703938966423,7.20609500525454,3.29827216923979e-05,0.000301692230425381,"NONE"
"ELN","ENSG00000049540",0.531551213597753,6.36117935833501,3.30962054484942e-05,0.000302591714528407,"NONE"
"UTP14A","ENSG00000156697",-0.506432254470209,4.78377102245315,3.31421741901237e-05,0.000302873382340394,"NONE"
"SRSF2","ENSG00000161547",0.48313366879676,7.1032863145385,3.3168692555812e-05,0.000302977124456998,"NONE"
"NCAN","ENSG00000130287",-0.625291456057104,10.7891186038553,3.3248550926052e-05,0.000303567779638822,"NONE"
"RASEF","ENSG00000165105",0.95628534260833,2.56642409354709,3.36054442441688e-05,0.000306686139637168,"NONE"
"KIAA0087","ENSG00000122548",0.788313679136841,3.67991517466357,3.36771781055919e-05,0.000307112607960896,"NONE"
"SLC44A5","ENSG00000137968",0.808014949198502,3.03703328121918,3.36829215619124e-05,0.000307112607960896,"NONE"
